,CRN,STREET_NAME
183432,2009066308,ALPINE RD
183447,2009115167,JEFFERSON AV
183503,2009044599,ACHORTOWN RD
183537,2009066846,Z H CONFAIR MEMORIAL HW
183638,2009036250,KEYSTONE RD
183689,2009109236,STAHLSTOWN LIGONIER RD
183709,2009060720,PENN AV
183773,2009054841,PARK DR
183814,2009084056,VINE ST EX
183815,2009084056,RAMP RD
183857,2009027736,CORYLAND RD
183932,2009025753,RD
183933,2009025753,OLD WILMINGTON RD
183945,2009095566,
184100,2009130916,JERICHO RD
184232,2009084914,MERCER RD
184233,2009084914,MAIN ST
184247,2009072106,KEYSER AV
184363,2009047365,SCHUYLKILL EX
184501,2009028677,RIDGE RD
184533,2009029193,SR 0025 SH
184586,2009104660,DONOHOE RD
184631,2009066973,TENTH ST
184639,2009082456,RAMP E RD
184657,2009045252,CHARGER HW
184700,2009057500,MINERAL SPRINGS RD
184701,2009057500,MINERAL SPRINGS RD
184702,2009057500,DENGLER ST
184703,2009057500,TWENTYSECOND ST
184728,2009045457,RITNER HW
184729,2009045457,ALLEN RD
184877,2009010784,SECOND ST
184878,2009010784,MARKET ST
184918,2009092499,SCENERY DR
184919,2009092499,ROUND HILL RD
184920,2009092499,ROUND HILL ET
185080,2009079628,MAIN ST
185081,2009046326,TWENTY EIGHTH DIVISION HW
185171,2009089138,SEVEN BRIDGE RD
185172,2009074881,GRANITE STATION RD
185208,2009078522,HICKORY RIDGE RD
185209,2009078522,ULLOM RD
185322,2009054636,COVE MOUNTAIN RD
185323,2009054636,FREDERICK RD
185354,2009050308,
185355,2009050308,RAMP RD
185361,2009106251,PERRY HW
185362,2009106251,WEST VIEW PARK DR
185408,2009048997,BEAR CREEK RD
185413,2009110009,CUSSEWAGO RD
185414,2009110009,ROGERS FERRY RD
185415,2009110009,DENNY RD
185419,2009069750,RIDGE RD
185466,2009088598,
185497,2009037549,VENETIA RD
185505,2009091398,OLD POST RD
185639,2009053487,E HIGH ST
185643,2009048151,WILLIAM PENN HW
185742,2009116706,FIVEPOINTVILLE RD
185800,2010003674,BACK RD
185834,2009085954,BIGLER ST
185835,2009085954,TENTH ST
185890,2009076038,LEWIS RD
185987,2009093228,RUSSELL CT
185988,2009093228,TOLL RD
186018,2009098493,ROBISON RD
186099,2010010123,18TH ST
186138,2009128099,SHRIVERS CORNER RD
186166,2009123230,KRICK LN
186175,2009102224,OLD WILMINGTON RD
186189,2009112416,READING RD
186190,2009112416,READING RD
186191,2009112416,MARTIN AV
186230,2009024467,FAIRFIELD RD
186321,2009097752,ALVERDA RD
186322,2009097752,WATER FALLS RD
186357,2009064886,PRESTON ST
186358,2009064886,POWELTON AV
186362,2009122008,WHITE OAK TREE RD
186402,2009023860,CHERRY TREE TO PATCHIN RD
186455,2009085155,CROOKED LN
186487,2009059100,
186488,2009059100,KENNELS MILL RD
186583,2009059711,COPPER BEECH DR
186584,2009059711,NARCISSA RD
186608,2009106773,RAMP D RD
186619,2009077404,WEST CARSON ST
186625,2009050678,AMERICAN LEGION MEM HW
186641,2009019571,KENNETT OXFORD BP
186663,2009094600,FIRST ST
186664,2009094600,HOOKS LN
186698,2009092785,LONG AV
186699,2009092785,JEFFERSON ST
186701,2009130912,BUD SHUSTER HW
