,CRN,STREET_NAME
177540,2007043209,HUSTON AV
177568,2007107354,7TH ST
177569,2007107354,LUZERNE ST
177612,2007034996,
177636,2008015741,PRINCE FREDERICK ST
177647,2007019948,MAIN ST
177648,2007019948,PENNSYLVANIA AV
177671,2008016845,RIVER RD
177734,2008045481,SPRING RD
177874,2007049245,
177941,2007125729,TEN MILE RD
177964,2007033797,MOUNTAIN RD
178037,2007051433,TYLER RUN RD
178049,2007127152,HOUSTON RD
178050,2007127152,WASHINGTON RD
178051,2007127152,FROM 8023/051 RD
178074,2007039665,MILFORD RD
178075,2007043223,WILKINS AV
178076,2007043223,WILKINS AV
178113,2008036478,BUCHANAN RD
178114,2008036478,RED DOG RD
178115,2008036478,MELCROFT RD
178156,2007106779,HORNER RD
178238,2007026940,FORD RD
178239,2007026940,WHARTON RD
178250,2008021362,78TH DIVISION HW
178253,2007040864,
178260,2007118617,
178296,2007204367,
178331,2007097729,
178357,2007107409,SUMMIT RD
178358,2007107409,VETERANS LN
178359,2007113022,THIRD ST
178360,2007113022,FILBERT ST
178398,2007086705,SANTIAGO RD
178413,2008022751,COUNTY LINE RD
178414,2008022751,AAR 593130H RR
178415,2008022751,COUNTY LINE RD
178434,2008029510,
178435,2008029510,MULBERRY ST
178436,2008029510,WASHINGTON AV
178484,2007125145,STATION RD
178512,2008003529,BROWNSVILLE RD
178577,2007094157,RIVER RD
178632,2007080616,CARLISLE PK
178633,2007080616,MUNICIPAL RD
178828,2007080285,TREES MILLS RD
178832,2008020108,
178871,2007120528,3RD ST
178895,2007115928,FORSYTHIA DR
178901,2007105366,STONY BROOK RD
178924,2007122259,COVE MOUNTAIN RD
178938,2007107804,HARTLEY HILL RD
179010,2007048367,RAYSTOWN RD
179038,2007041761,SHADE ST
179052,2007057211,WALNUT ST
179053,2007057211,FORTYSIXTH ST
179072,2007065613,
179073,2007065613,MURDOCKSVILLE RO RD
179081,2007055390,BUCHANAN TR
179175,2007201003,BROAD ST
179254,2008015740,RICHMOND ST
179255,2008015740,WESTMORELAND ST
179264,2007084006,PERSHING AV
179265,2007090427,HADLEY RD
179293,2007080882,
179396,2007061202,
179410,2007096580,NORTH CREEK RD
179414,2008001336,
179580,2008034640,
179605,2007051873,
179613,2008020934,MOSSERVILLE RD
179632,2008019681,AMVET MEM HW
179665,2007091257,CRYSTAL LAKE RD
179717,2007109021,OAKLEY RD
179730,2008005114,MAY POST OFFICE RD
179782,2007034778,LINCOLN AV
179790,2007096644,ALLENTOWN BL
179791,2007096644,ALLENTOWN BL
179792,2007096644,LINCOLN SCHOOL RD
179793,2007096644,LINCOLN SCHOOL RD
179811,2007118255,LOUCKS MILL RD
179812,2007118255,WINDSOR ST
179839,2007068662,EASTON RD
179840,2007068662,EASTON RD
179841,2007068662,MORELAND AV
179858,2008007246,BROAD ST
179972,2007093338,MAIN ST
180036,2007080896,
180037,2007096441,WILLIAM FLYNN HW
180038,2007202684,SR 0018 SH
180039,2007202684,EWING HILL RD
180040,2007202684,SR 3010 SH
180082,2007011040,NAZARETH DR
180089,2007083414,HORSE SHOE PK
180108,2007102548,VAN REED RD
180150,2007092766,DELAWARE EX
180207,2007059217,PLEASENT VALLEY RD
180245,2007075539,KING RD
180260,2007126556,KELLY DR
180275,2007116521,SAVANNAH GARDNER RD
180370,2007116324,NEW DANVILLE PK
180381,2007067757,
180382,2007067757,BURNS AV
180427,2007045032,
180455,2007110448,STRASBURG RD
180456,2007110448,PARADISE LN
180468,2008045241,BELLS SPRINGS RD
180469,2007021143,CARLISLE RD
180470,2007021143,CABIN HOLLOW RD
180512,2007021638,OLD ROUTE 22 HW
180604,2008021344,OLD KENNETT RD
180616,2007106851,
180634,2007052086,YORK RD
180644,2007078169,DOE RUN RD
180645,2007090144,DOE RUN RD
180648,2007110032,YORK RD
180676,2008013546,SCRANTON POCONO HW
180725,2007126805,HOBSON RD
180748,2007093560,BROAD ST
180759,2007093546,GREENE ST
180763,2007040847,COLUMBIA-WRIGHTSVILLE BR
180786,2007072574,BENJAMIN FRANKLIN HW
180790,2007117792,BRIDGETOWN PK
180807,2007074553,14TH ST
180808,2007074553,FRENCH ST
180828,2007090700,
180855,2008029266,SUSCON RD
180891,2007125662,REGINA ST
180892,2007125662,N 17TH ST
180941,2007106405,
180942,2007106405,
180954,2007105685,LANCASTER AV
180970,2007204160,SR 0060 SH
180971,2007204160,HADDOCK DR
180972,2007204160,SR 0060 SH
180973,2007204160,LORISH RD
181034,2010026786,HIGH ST
181070,2007029747,PINES RD
181136,2007071799,BERWICK RD
181142,2007088328,
181183,2007051812,MAIN ST
181201,2007205440,
181207,2007055537,ELEVENTH ST
181208,2007055537,SECOND AL
181229,2007105340,RAYMOND P SHAFER HW
181236,2008011500,G. A. R. HW
181285,2007083242,LITTLE BUFFALO RD
181314,2007106849,PLANK RD
181315,2007097200,
181457,2007063713,EAST OHIO ST
181478,2007102225,ABELS RD
181479,2007102225,CIRCLE DR
181487,2007086316,KING ST
181495,2007065755,SHENANGO VALLEY EX
181496,2007065755,SHENANGO VALLEY EX
181497,2007065755,SMITH AV
181539,2007040664,QUARRY RD
181556,2007126395,YORK RD
181611,2007051339,DUPONT HW
181612,2007051339,DUPONT HW
181613,2007051339,OLD BOSTON RD
181618,2008001069,HILL AV
181636,2007090289,ROLLING STONE RD
181671,2007114047,2ND ST
181700,2007115623,MOUNTAIN BL
181726,2007058906,MONROEVILLE BL
181727,2007058906,CARUSO DR
181779,2007047304,BERLIN PLANK RD
181780,2007047304,GARRETT SHORTCUT RD
181824,2007120469,MID COUNTY EX
181855,2007097110,
181856,2007097110,RD
181920,2007057456,DITHRIDGE ST
181921,2007057456,BAYARD ST
181957,2007067861,GRANGE AV
182017,2007031352,LIMESTONE RD
182019,2007068029,CEMETERY RD
182040,2008003291,SALTSMAN RD
182044,2007034579,BEAVER VALLEY PK
182052,2007078552,HICKORY LN
182053,2007078552,HUMMELSTOWN ST
182082,2007095735,MOUNTAIN VIEW DR
182093,2007078245,SOMERS DR
182098,2007066415,RITNER ST
182099,2007066415,25TH ST
182131,2007020965,PUSEYVILLE RD
182160,2008007547,PROVIDENCE RD
182161,2008007547,OLIVE ST
182162,2008007547,MIKE MUNCHAK WY
182176,2007087993,MONROE ST
182195,2007020403,FRANKSTOWN RD
182201,2007070396,LISBURN RD
182241,2007078411,SUMNEYTOWN PK
182242,2007078411,S BROAD ST
182413,2008004723,CROPPS CORNERS RD
182471,2007080360,WEIR LAKE RD
182526,2007069187,
182569,2007092928,BELMONT AV
182570,2007092928,WYNNEFIELD AV
182578,2007098355,SELLERSVILLE BP
182623,2007106799,
182624,2007106799,RAMP 95NB COTTMAN AV RD
182665,2007109991,
182711,2007050284,MARKET ST
182717,2008008931,STELTZ RD
182748,2007080157,BROAD ST
182813,2008018832,BEDFORDSHIRE DR
182814,2008018832,EASTERN BL
182828,2007088049,LINCOLN HW
182908,2007113593,WILLIAM PENN HW
182969,2008015737,LANSDOWNE AV
183008,2007058147,DELAWARE EX
183043,2007101403,STREET RD
183044,2007101403,NEWTOWN RD
183055,2007103535,YORK RD
183056,2007103535,PLEASANT DR
183082,2007104417,DELPHI RD
183179,2007087099,MEANS
183408,2007062073,INTERCHANGE RD
183413,2008034136,Z H CONFAIR MEMORIAL HW
183441,2007203303,
183477,2007106767,
183490,2007074037,
183491,2007074037,RAMP M RD
183597,2007079129,WILLIAM PENN HW
183598,2007079129,WILLIAM PENN HW
183599,2007079129,MOSSIDE BL
183600,2007079129,MOSSIDE BL
183601,2007079129,HAYMAKER RD
183602,2007079129,HAYMAKER RD
183612,2007080880,ARONA RD
183677,2007046563,CHESTNUT ST
183678,2007046563,ELM ST
183691,2007202856,PERSHING ST
183718,2007060913,BLOSS MOUNTAIN RD
183734,2007043948,SEVEN BRIDGE RD
183747,2007079311,
183840,2007126066,UPPER YORK RD
183841,2007126066,SUGAN RD
183842,2007204892,
183949,2007060835,BLUE RIDGE TR
183961,2007071978,DUBOIS ST
183973,2008013102,
183990,2007077263,
184003,2007074263,
184004,2007074263,
184015,2007049219,BETHLEHEM PK
184020,2007019334,
184113,2007019680,MAIN ST
184114,2007019680,SECHRIST FLAT RD
184122,2007122353,CENTER CHURCH RD
184123,2007122353,FAIRVIEW SCHOOL RD
184142,2007087464,
184189,2007094561,
184290,2007053721,MYRTLE AV
184294,2007094872,MAIN ST
184295,2007094872,BROAD ST
184341,2008023191,
184353,2007063727,FRANK D OREILLY HW
184354,2007099427,OLD PHILADELPHIA PK
184458,2007064909,STATE DR
184466,2007119057,
184523,2008042925,HUCKLEBERRY RD
184526,2007027489,MARINE CORPS LEAG MEM HW
184527,2007027489,MARINE CORPS LEAG MEM HW
184528,2007027489,HOSPITAL DR
184623,2007099956,WABANK RD
184677,2007031813,
184678,2007031813,
184682,2007076353,PARKVIEW HEIGHTS RD
184766,2007118756,CRUCIBLE RD
184838,2007022882,PITT ST
184839,2007022882,LAFAYETTE AL
184843,2007062438,MORRIS RUN RD
184844,2007078618,MAIN ST
184865,2008007544,MAIN AV
184900,2007049732,DEKALB PK
185112,2007031076,OHIO RIVER BL
185126,2007071318,SOUDERTON HARLEYSVILLE PK
185127,2007071318,MAPLE AV
185183,2008002636,WEATHERLEY RD
185210,2007061811,
185237,2007037925,JOHN BEAL DR
185238,2007037925,SHAVERTOWN RD
185261,2007072655,STATE RD
185293,2007081147,THORNTON RD
185321,2007014987,
185322,2007014987,
185380,2008032554,
185451,2007205310,BARTRAM ST
185477,2007204279,
185478,2007204279,
185519,2007094407,
185520,2007094407,ROUGES HOLLOW RD
185571,2007089102,RISING SUN AV
185572,2007089102,MORNING GLORY AV
185618,2007089552,CORPORATE BL
185757,2007075803,SUNBURY RD
185758,2007075803,AIRPORT RD
185759,2007075803,
185871,2007125673,HARRISBURG ST
185872,2007125673,BESSEMER ST
185891,2007118631,GORDON NAGLE TR
185898,2007075911,
185968,2007102525,COLONIAL CLUB DR
186067,2007054911,
186090,2007004740,TOWNSHIP LINE RD
186099,2007100141,
186104,2007044036,MAGEE AV
186111,2007093970,WILLIAM PENN HW
186118,2007025712,S REAMSTOWN RD
186158,2007031471,OLD 22 RD
186165,2007075093,WILLIAM FLYNN HW
186241,2007070079,
186257,2008020232,Z H CONFAIR MEMORIAL HW
186317,2007019676,GRAYBILL T492 RD
186337,2007043665,RIDGE RD
186408,2008011299,
186455,2007042519,PENNYPACKER RD
186555,2007048968,RYAN AV
186583,2007058151,RAMP RD
186647,2007126401,NORRISTOWN RD
186648,2007126401,MORGAN DR
186650,2008031873,
186659,2007099960,RODI RD
186669,2007028376,MOUNTAIN RD
186692,2007081315,AMERICAN LEGION MEM HW
186723,2007107157,NOR-BATH BL
186732,2007078174,JENNER ST
186777,2007023310,HIGH ST
186793,2007097135,
186805,2008042459,SUMNEYTOWN PK
186835,2007095538,STRASBURG RD
186964,2007027510,OXFORD AV
186977,2007014397,CREEK RD
186999,2007059288,
187016,2007075967,RICH VALLEY RD
187051,2007124097,ALLEGHENY AV
187052,2007124097,A ST
187056,2007022873,BEN FRANKLIN HW
187119,2007110340,
187166,2007044565,MARSHALL ST
187167,2007044565,ASTOR ST
187170,2007082164,S PRESTON RD
187178,2007096630,AMERICAN LEGION MEM HW
187236,2008003739,SCHUYLKILL EX
187269,2007202433,4TH ST
187365,2008042684,MANOR RD
187366,2008042684,CREEK RD
187367,2008042684,CREEK RD
187409,2007075231,CAREY RD
187509,2007085785,CREEK RD
187510,2007085785,STEELVILLE MILL RD
187526,2007050038,MEREDITH ST
187527,2007050038,SCARLETT AV
187536,2007041870,
187543,2007111460,RAMP RD
187552,2007083568,RT 95 HW
187579,2008020112,FLAUGHERTY RUN/RMP 20 RD
187588,2007034599,MORGANTOWN EX
187656,2007079737,SIX MILE RUN RD
187657,2007079737,COLLEGE ST
187658,2007079737,HITCHENS RD
187668,2007032264,MARKET ST
187669,2007032264,JENNINGS ST
187807,2007076667,MEALY & PINE HOLLOW RD
187815,2007074810,SR 222 SH
187836,2007118058,VINE ST
187840,2007057149,FLOWERS MILL RD
187908,2007080883,SPRING ST
187909,2007080883,MAIN ST
187910,2007080883,SPRING ST
187988,2007030204,11TH ST
188000,2007062860,SHENANGO VALLEY EX
188001,2007062860,BUDD ST
188005,2007106497,GRAYS AV
188006,2007106497,62ND ST
188126,2007098582,CLEARFIELD AV
188196,2008015734,
188226,2007105241,
188243,2007083573,COATESVLE DOWNINGTOWN BP
188311,2007050235,NORTH ST
188312,2007050235,NEW ST
188324,2007091230,
188350,2007051609,OLD ROUTE 22 RD
188377,2007071853,HARFORD RD
188378,2007071853,TYLER RD
188380,2007113726,
188381,2007093544,
188383,2007096883,N COTTONWOOD RD
188431,2007027879,
188452,2007045402,GRAVEL PK
188534,2007061198,COLEBROOK RD
188559,2007017686,COOPER RD
188578,2007050593,
188627,2007042317,PEEPYTOWN RD
188765,2008042678,
188823,2008021327,GEORGETOWN RD
188824,2008021327,HEYBERGER RD
188849,2007069523,MOUNT JOY RD
188906,2008021363,BENJAMIN FRANKLIN HW
188943,2007072562,22ND ET
189025,2007116073,CAPE HORN RD
189156,2007097956,BRISTOL PK
189157,2007097956,BRISTOL PK
189158,2007097956,LEVITTOWN PY
189159,2007097956,LEVITTOWN PY
189160,2007097956,RAMP RD
189167,2007068703,CALIFORNIA RD
189174,2007036121,MAIN ST EX
189236,2007096599,SR 0487 SH
189298,2007084725,ROLLING HILLS DR
189333,2007047190,LAMOR RD
189400,2007112317,NEWPORT RD
189401,2007112317,STUMPSTOWN RD
189409,2007025243,WILLOW STREET PK
189493,2007052176,RIDGE RD ET
189519,2007046720,KEYSTONE SHORTWAY RD
189605,2007079919,CASTOR AV
189606,2007079919,SHELMIRE AV
189627,2007120130,COUNTY LINE RD
189628,2007120130,BARNDT RD
189641,2007057008,ROOSEVELT BL
189642,2007057008,ROOSEVELT BL
189643,2007057008,CAPPONI ENTERPRISES RD
189644,2007057008,SOUTHAMPTON RD
189645,2007057008,ELLIOTT-LEWIS CORPORATION RD
189695,2008002171,KINDERHOOK RD
189732,2007028310,PURPLE HEART HW
189793,2007093243,CASTOR AV
189794,2007093243,ARAMINGO AV
189795,2007093243,ARAMINGO AV
189818,2007100994,
189866,2007043772,WILLIAM FLINN HW
189890,2007118826,
189891,2007118826,
189892,2007118826,SUMMER VALLEY RD
189893,2007118826,ROLLING MILL RD
189954,2007102543,AUCTION RD
189955,2007109768,RIDGE AV
189956,2007109768,OLD LINE RD
189983,2007081182,HERSHEYPARK DR
189984,2007081182,HERSHEYPARK DR
189985,2007081182,WALTON AV
189986,2007081182,MAE ST
189995,2007122004,PENN AV
189996,2007122004,16TH ST
190012,2007053146,
190079,2007081302,DAVIDSBURG RD
190123,2007103362,EAST STREET VALLEY ET
190146,2007053028,ADAMSBURG RD
190147,2007053028,MAIN ST
190184,2008033523,DRY RUN RD
190222,2007114321,GREEN ST
190236,2007100348,DUNCAN AV
190237,2007100348,ROYAL MANOR DR
190266,2007085509,VETERANS HW
190267,2007085509,VETERANS HW
190268,2007085509,RAMP C RD
190269,2007085509,UNKNOWN RD
190270,2007085509,RAMP RD
190345,2007018386,BECKS RUN RD
190379,2007043271,LIMESTONE RD
190395,2007079246,ALLEGHENYVILLE RD
190396,2007079246,MEADOW LN
190408,2007006749,OLD YORK RD
190409,2007006749,BIG SPRINGS RD
190440,2007076828,
190456,2007100573,SHED RD
190511,2007040264,HORSESHOE RD
190518,2008006401,CORINTHIAN ST
190536,2007068566,PLANK RD
190639,2007015804,DUNNINGS HW
190640,2007015804,NEWRY LN
190701,2007080774,CANAL RD
190774,2008011507,HOMESTEAD DUQUESNE RD
190787,2007058777,WILLIAMSON RD
190834,2007115385,BRIDGEWATER RD
190838,2008010999,CASHTOWN RD
190905,2007033330,DARLINGTON RD
190906,2007033330,ELEVENTH ST
190987,2007115534,BAKERSTOWN RD
190988,2007115534,DEER CREEK RD
190989,2007115534,BAIRDFORD RD
191042,2007063733,FRANK D OREILLY HW
191058,2007033726,HAMILTON AV
191070,2008021378,WAWASET RD
191071,2008021378,MARLBORO SPRING RD
191072,2008021378,CANNERY RD
191093,2007080864,MASCHER ST
191094,2007080864,LOUDEN ST
191104,2007055861,MYRTLE ST
191105,2007055861,18TH ST
191172,2007097238,STONE JUG RD
191207,2007034869,MERCER RD
191208,2007034869,AUBREYS DR
191337,2007106900,MINERAL SPRINGS RD
191356,2007119965,LEECHBURG RD
191387,2007068691,LURGAN RD
191489,2007079271,CARLISLE RD
191507,2007060642,STATE ST
191544,2007060785,IRISHTOWN RD
191591,2007122707,LIMESTONE RD
191592,2007122707,GAP NEWPORT PK
191636,2008011327,NORTH HILLS EX
191676,2007062401,THIRTYSECOND ST
191677,2007062401,THIRTYSECOND ST
191678,2007062401,MARKET ST
191730,2007087264,BUSHKILL FALLS RD
191818,2007113583,RATTLESNAKE PK
191883,2007071783,WAWASET RD
191931,2007059519,4TH AV
191934,2008002525,
191935,2008002525,BLUE ROCK RD
191936,2007014951,ROSTRAVER RD
192012,2007031819,PENN AV
192022,2007067050,HAMILTON ST
192023,2007067050,FIFTHTEENTH ST
192024,2007067050,HAMILTON ST
192025,2007067050,HAMILTON ST (TR 222) ST
192026,2007067050,FIFTEENTH ST
192093,2007046639,FRANKLIN RD
192141,2008001471,BUSHKILL-CENTER RD
192169,2008038699,HAZELTON SHEPTON HW
192202,2007087072,
192236,2008008422,VERNON RD
192252,2007076785,EAST MAIN ST
192258,2007039622,GREBLE RD
192269,2007038294,
192340,2007114027,ROOSEVELT BL
192355,2007041663,FREEDOM RD
192362,2008020100,BAYFRONT CONNECTOR HW
192363,2008020100,SIXTH ST
192364,2008020100,BAYFRONT CONNECTOR HW
192367,2007048042,MARTIN LUTHER KING JR DR
192440,2007080213,16TH ST
192441,2007080213,LOCUST ST
192458,2007041867,NOBLE RD
192459,2007041867,STREET RD
192467,2008001723,MONTOUR BL
192497,2007205321,RIVER RD
192514,2007106093,SOUTHAMPTON RD
192619,2007081488,ROOSEVELT BL
192639,2007122971,GRAND ARMY OF THE REP HW
192748,2007106385,STOTLER RD
192763,2007034230,MONGUL HILL RD
192792,2009062801,CLARKE ST
192793,2009062801,WALNUT ST
192801,2007057015,ADAMS AV
192802,2007057015,ADAMS AV
192803,2007057015,TABOR RD
192881,2007037996,BUD SHUSTER HW
192892,2008006396,
192917,2007106523,RAMP B RD
192918,2007106523,ST LUKES ST
192919,2007106523,16TH ST
192927,2007105229,LANCASTER AV
192928,2007105229,STATION AV
192929,2007105337,MAIN ST
192960,2007039271,MAIN ST
192974,2007093364,RACE ST
192975,2007093364,10TH ST
192982,2007038148,FREEDOM RD
193026,2007067413,LONG RUN RD
193046,2007042075,LANCASTER PK
193047,2007042075,BUCK RD
193059,2007045511,SWAMP CREEK RD
193064,2007053364,
193069,2007107129,WOOSTER ST
193070,2007107129,OGONTZ AV
193094,2007085993,BAKERSVILLE EDIE RD
193099,2008015925,CHERRY LN
193129,2008003779,HAZLETON FREELAND HW
193218,2008013232,PLEASANT VALLEY BL
193219,2008013232,CAMPBELLS LN
193250,2007074201,MAIN ST
193251,2007074201,HAWS AV
193326,2007013804,AMIDON ST
193336,2007090696,Z H CONFAIR MEMORIAL HW
193337,2007090696,RAMP C RD
193341,2009046380,CHESTNUT ST
193364,2007056162,OLD POST RD
193388,2008029253,TILGHMAN ST
193403,2007094682,AIRPORT PY
193436,2008009188,ROOSEVELT BL
193488,2007034977,NEWARK RD
193489,2007034977,HOMEVILLE RD
193514,2007099983,FERN HOLLOW RD
193515,2007099983,WALLRIDGE DR
193552,2007101113,JOSEPH ST
193553,2007101113,CUSTER AV
193554,2007094576,KENNETT OXFORD BP
193582,2007093485,EASTON RD
193613,2007119457,HOLLOW RD
193654,2008021373,LETTERKENNY RD
193704,2007057139,NICHOLS MEMORIAL DR
193705,2007057139,OLD ROUTE 13 PK
193724,2007033146,
193738,2007060798,EBENEZER RD
193790,2007113483,VIETNAM VETERANS MEM HW
193839,2007036255,TOWNSHIP LINE RD
193840,2007036255,WHITEHALL RD
193841,2007036255,WHITEHALL RD
193913,2007047378,DUBOIS TO SABULA RD
193980,2008001227,
193998,2007061302,COLLEGE AV
194038,2007124196,SOUDERTON RD
194039,2007124196,MINSI TR
194067,2007021425,
194092,2007106965,HEWITT AV
194096,2007076723,GREENSBURG RD
194163,2008023885,MOUNTAIN RD
194164,2008023885,HICKORY RD
194184,2008020671,
194185,2008020671,LACKAWAXEN RD
194188,2007089109,WARREN ST
194260,2007011342,WILLOCK AV
194261,2007011342,BROWNSVILLE RD
194264,2007038292,CHURCH ST
194291,2007049469,RAYMOND P SHAFER HW
194371,2007066229,MAURY RD
194417,2007072732,KEYSTONE SHORTWAY RD
194424,2008043342,OLD TURNPIKE RD
194487,2007056218,PINE GROVE RD
194590,2007070226,BERWICK-HAZLETON HW
194620,2007067483,ROOSEVELT BL
194663,2007093215,SCHUYLKILL EX
194684,2012033030,YORK RD
194685,2012033030,YORK RD
194686,2012033030,OLD YORK RD
194687,2012033030,OLD YORK RD
194688,2012033030,COUNTY LINE RD
194689,2012033030,COUNTY LINE RD
194704,2007099750,CHURCH ST
194705,2007099750,GROVE ST
194718,2007026196,ASH HILL RD
194752,2007024648,BENJAMIN FRANKLIN HW
194753,2007024648,RIVER BRIDGE RD
194762,2008008100,
194793,2007001102,COMMUNITY DR
194794,2007001102,ENGLISH RD
194803,2007075282,FORGEDALE RD
194804,2007074083,ACADEMY ST
194805,2007074083,MAIN ST
194829,2007034287,AMERICAN LEGION MEM HW
194852,2007035582,AMERICAN LEGION MEM HW
194853,2007035582,RAMP B RD
194947,2007065659,ALBERDEEN RD
195009,2007073413,
195033,2008025156,STATE ST
195070,2008012054,CREEK HILL RD
195099,2007051469,SPEEDWELL FORGE RD
195118,2007049122,MOHAWK SCHOOL RD
195168,2008007272,ROOSEVELT BL
195216,2007102547,WASHINGTON BL
195227,2007022661,
195228,2007022661,RAMP C-3 RD
195229,2007027075,CUMBERLAND ST
195230,2007027075,RAMONA RD
195231,2007028024,CHELTENHAM AV
195232,2007028024,CHELTENHAM AV
195233,2007028024,WASHINGTON LN
195234,2007028024,WASHINGTON LN
195319,2007078691,ANTRIM WY
195329,2007096989,REGINA ST
195330,2007096989,N 18TH ST
195355,2007044236,BROADWAY RD
195373,2007079921,RICHMOND ST
195374,2007079921,LC TO RAMP TO BETSY ROSS BR
195467,2007097299,
195498,2007124380,NEWTOWN RD
195507,2008009489,INTERCHANGE RD
195508,2008009489,MAIN RD
195509,2008009489,
195512,2007116885,COUNTRY CLUB RD
195522,2007021425,TANOMA RD
195559,2007078452,LONG LN
195560,2007078452,MILLWOOD RD
195576,2007086436,EBENEZER RD
195577,2007086436,JONESTOWN RD
195580,2007042616,PHILADELPHIA AV
195581,2007042616,FUNK RD
195582,2007042616,FUNK RD
195621,2007071414,HUBLER RD
195629,2007054730,NUANGOLA RD
195655,2007086984,
195698,2007044932,LAUREL RD
195729,2007063543,ASHBOURNE RD
195730,2007063543,WASHINGTON LN
195731,2007063543,WASHINGTON LN
195732,2007063543,ASHBOURNE RD
195734,2007073784,SCRANTON-CARBONDALE HW
195735,2007073784,SCRANTON-CARBONDALE HW
195736,2007073784,BETTY ST
195737,2007073784,BETTY ST
195748,2008036228,MIDDLETOWN RD
195786,2007032512,MAIN BL
195789,2007119339,S CREEK RD
195806,2007095645,SUMNEYTOWN PK
195807,2007095645,BROAD ST
195820,2007113778,TORRESDALE AV
195849,2007121471,DELAWARE EX
195869,2007080871,ANGLING RD
195870,2007080871,PONDEROSA RD
195874,2008013909,SAWMILL RD
195896,2007067084,RAINER RD
195968,2007112062,MOREDON RD
