,CRN,STREET_NAME
178234,2005400891,SAULIN BL
178235,2005400891,DEKALB PK
178255,2005143817,JOHNSTON AV
178298,2005156223,RENTON RD
178299,2005156223,SARDIS RD
178300,2005156223,RENTON RD
178488,2005412314,DELAWARE EX
178493,2005119265,WESTGATE DR
178510,2005413134,MORNINGSIDE RD
178511,2005413134,RIDGE RD
178512,2005413134,MORNINGSIDE DR
178543,2005163241,COTTMAN AV
178544,2005163241,ROCKWELL AV
178560,2005410273,ELM ST
178561,2005410273,MAY ST
178596,2006000370,RAMP B RD
178638,2005124021,
178661,2005140299,
178751,2005126355,AMERICAN LEGION MEM HW
178806,2005197434,
178843,2005415539,CHESNUT ST
178844,2005415539,WOOOLAWN DR
178880,2005144652,BEAVER CREEK RD
179007,2005197009,SPRING RD
179008,2005197009,VALLEY RD
179009,2005197009,PISGAH STATE RD
179099,2006028880,KEYSTONE SHORTWAY HW
179108,2005118926,
179181,2005400832,GOLF PARK DR
179211,2005148512,BUCK RD
179222,2006002646,LANCASTER AV
179223,2006002646,LANCASTER AV
179224,2006002646,MALIN RD
179310,2005174431,GROVE CITY RD
179323,2005420807,CHERRY HILL RD
179363,2005144150,STOUFF RD
179383,2005203882,POND ST
179392,2005103376,
179393,2005103376,
179394,2005103376,
179395,2005103376,
179455,2005181624,
179465,2006006819,KAOLIN RD
179466,2006006819,WOODRIDGE RD
179553,2005142958,WISSAHICKON AV
179554,2005142958,CLIVEDEN ST
179581,2005146407,
179598,2005403580,NEW WILLOW MILL RD
179599,2005403580,NEW WILLOW MILL RD
179600,2005403580,WILLOW MILL PARK RD
179601,2005403580,SENTINEL DR
179619,2005173447,FORTINIA RD
179651,2005097800,RIDGE AV
179652,2005097800,WALLACE ST
179713,2005148654,MORELAND RD
179714,2005148654,MORELAND RD
179715,2005148654,DAVISVILLE RD
179859,2005407801,GALLITZIN RD
179872,2005151996,LANCASTER AV
179873,2005151996,SHRIMP ST
179916,2005406213,CASTOR AV
179917,2005406213,SEPVIVA ST
179921,2005119239,OAK RD
179956,2005185611,STONY BANK RD
179964,2005150095,PARKSIDE AV
180050,2005119271,ROOSEVELT BL
180084,2005419084,DOWNINGTOWN PK
180095,2005138954,REINHOLDS RD
180098,2005151534,GAME RD
180174,2006012191,
180175,2006012191,FEARNOT RD
180191,2005199243,
180266,2006014070,EIGHTH ST
180267,2006014070,POPLAR ST
180322,2005208062,WASHINGTON ST
180323,2005208062,PEACH ST
180371,2005184112,MEETINGHOUSE RD
180372,2005184112,BEVERLY RD
180375,2005186786,VINE ST
180376,2005186786,ARLINGTON ST
180388,2005090041,AMERICAN LEGION MEM HW
180392,2005185609,AMERICAN EX-POW MEM HW
180393,2005185609,RAMP B RD
180394,2005044440,POTTSTOWN PK
180441,2006021437,HAWK RD
180444,2006016510,
180445,2006032391,LEWISBERRY RD
180446,2006032391,YORK RD
180447,2006032391,OLD QUAKER RD
180504,2006019527,BROAD ST
180604,2006009303,LINDEN AV
180605,2006009303,JACKSON ST
180665,2006002618,BANANA AL
180695,2005127035,
180734,2005067167,
180837,2005196910,
180844,2005150260,BENSCOTER RD
180881,2005134669,
180901,2005143051,BROCK ST
180932,2005148650,EASTON RD
181083,2005173650,Z H CONFAIR HW
181127,2005402945,OLD ROUTE 119 RD
181320,2006025544,CHELTENHAM AV
181321,2006025544,OAK LN
181332,2005111605,FREEMANSBURG AV
181333,2005111605,LINDEN ST
181355,2005406859,SIXTYSIXTH AV
181402,2005175022,
181433,2005143963,MACEDONIA RD
181437,2005090207,WILLIAM PENN HW
181545,2005119267,WINTERSTOWN RD
181682,2005400811,RIDGE RD
181683,2005400811,HEDGE RD
181684,2005400811,BULLTOWN RD
181758,2005192619,MT COBB RD
181792,2005160536,GERMAN SETTEL ME RD
181828,2005191387,BROAD ST
181832,2005113452,SCRUBGRASS RD
181842,2005419240,COL DRAKE HW
181868,2005410187,WOODLAWN AV
181881,2005194353,WEST CHESTER BP
181882,2005194353,RAMP D-4 RD
181883,2005054719,CLAYTON AV
181884,2005054719,THIRD ST
181912,2005196628,DELL RD
181927,2005408318,FIFTH ST
182030,2005144569,DRAGER RD
182103,2005133584,KINGS HW
182221,2006007311,
182226,2005147323,DUTCHTOWN RD
182258,2005161778,
182259,2005199246,NEW BRIDGEVILLE RD
182264,2006006019,AIRPORT RD
182265,2006006019,ROBINSON AV
182279,2005138329,DURHAM RD
182320,2005150943,398 MORGANTOWN RD
182321,2005150943,PROSPECT AV
182328,2005198136,TOWNSHIP 0366 RD
182383,2005201670,
182478,2005115428,SOUTH PROSPECT ST
182479,2005115428,EAST MAIN ST
182484,2005131403,FRONT ST
182485,2005131403,FERGUSON VALLEY RD
182549,2005196101,BLAIR RD
182550,2005196101,ROSELY RD
182632,2006029802,FOURTH ST
182633,2006029802,PEACH ST
182653,2005162441,SIXTH ST
182654,2005162441,MOUNTAIN ST
182682,2006011363,ARAMINGO AV
182683,2006011363,MARGARET ST
182810,2005182017,FLEETWOOD\LYONS RD
182905,2005416633,DREXEL RD
182954,2005143732,AMERICAN LEGION MEM HW
183018,2005182638,MERCER RD
183109,2005194766,FREEPORT RD
183128,2005408342,ESTHER ST
183129,2005408342,STEWART AV
183225,2005128898,PLEASANT VALLEY BL
183226,2005128898,TENTH ST
183231,2005181660,KINZUA LN
183288,2005408629,LINCOLN HW
183313,2005407261,
183393,2005133931,CENTRAL RD
183400,2005420492,BUD SHUSTER HW
183403,2005161952,JEFFERSON ST
183440,2005159293,
183468,2005147811,OLD NORTH CREEK RD
183525,2005193042,MOUNT JOY RD
183526,2005193042,ERISMAN RD
183538,2005152040,
183556,2006004873,MID COUNTY EX
183634,2005138153,HOLME AV
183638,2005207903,
183675,2005408031,ROOSEVELT BL
183676,2005408031,WYOMING AV
183682,2005124824,HARRISON ST
183685,2005208623,
183719,2005413515,FINDLEY LAKE RD
183783,2005204425,
183805,2005160691,FORGE RD
183901,2005055110,
183902,2005055110,
183930,2005065245,FURNACE RD
183988,2005173463,
184123,2005196338,RIDGWAY RD
184159,2005406950,WAKELING ST
184221,2005413121,FOXFIRE RD
184222,2005413121,COLONY LN
184251,2005169209,LINCOLN HW
184252,2005404041,ANCHOR DR
184253,2005404041,GIANT EAGLE DR
184293,2005160502,SOUTH CARBON ST
184305,2005157034,
184318,2005409266,LAUREL ST
184325,2005154081,PENN LINCOLN PY
184378,2005138678,SPRING BROOK AV
184399,2005111495,COATESVLE DOWNINGTOWN BP
184400,2005111495,COMPASS RD
184401,2005111495,COATE4SVLE DOWNINGTOWN BP
184466,2005080037,GARFIELD RD
184478,2006004690,OLD STAGE RD
184482,2005107418,LANCASTER PK
184512,2005205757,
184540,2005197039,
184642,2005152369,
184643,2005152827,DRINKER PK
184653,2005184808,SKIPPACK PK
184654,2005184808,WENTZ CHURCH RD
184760,2005408955,Z H CONFAIR MEMORIAL HW
184765,2005083053,PRESCOTT DR
184766,2005083053,KERCHER AV
184774,2005212107,BABCOCK BL
184864,2005151833,NEW CASTLE RD
184865,2005151833,CANNERY RD
185188,2005155015,WILLOW CREEK RD
185207,2005154380,FRANKLIN RD
185208,2005154380,FIFTEENTH ST
185209,2005154380,FIFTEENTH ST
185210,2005154380,WM FLINN HW
185211,2005154380,WM FLINN HW
185272,2006013506,
185344,2005158353,FRONT ST
185426,2005403236,CONNESVILL NEW STANTON RD
185501,2005152853,SR 0054 HW
185502,2005152853,MT CARMEL AV
185503,2005152853,FRONT ST
185504,2005152853,FRONT ST
185505,2005152853,MAHOGANY ST
185535,2005403127,FARMINGTON AV
185536,2006013238,SOCIAL ISLAND RD
185563,2005151541,AMERICAN LEGION MEM HW
185664,2005119079,ARMSTRONG TN
185681,2005408797,GILBERT RD
185731,2006001311,SR 0522 HW
185755,2005156280,CARLISLE PK
185786,2005151980,EASTON RD
185787,2005151980,EASTON RD
185788,2005151980,BRISTOL RD
185848,2005180586,COUDERSPORT PK
185860,2005129780,LEBANON RD
185861,2005129780,PINCH RD
185894,2005157276,HALLS RUN RD
185908,2005152104,
185923,2005152875,GREEN MOUNTAIN RD
185984,2005185016,
185985,2005185016,SANDY RUN RD
185986,2005185016,GAMELOT WOODS DR
186071,2005421360,MACARTHUR RD
186072,2005421360,RIVER DR
186114,2005199233,HANCOCK HW
186120,2005065309,COVERT RD
186123,2005173019,HARRISON VALLEY RD
186124,2005173019,HURLBURT HILL RD
186166,2006002354,
186169,2005170209,OHIO RIVER BL
186227,2005104627,RIDGE AV
186276,2005147368,HALLS RUN RD
186278,2005174373,MILL SEAT RUN RD
186288,2005082314,PA ROUTE 283 EX
186330,2005156771,GERMANTOWN PK
186331,2005156771,SHEFFIELD DR
186410,2005160423,OLD POST RD
186411,2005141626,FIFTY-SEVENTH RD
186448,2005151569,BALD MOUNTAIN RD
186488,2005177236,
186489,2005177236,RAMP E RD
186490,2005177236,
186516,2005406988,HOG ISLAND RD
186591,2005119164,
186607,2005201520,STREET RD
186608,2005201520,PHILMONT AV
186609,2005201520,STREET RD
186610,2005201520,PHILMONT AV
186611,2006011615,PORT MATILDA HWY HW
186641,2005152403,HARRISBURG PK
186646,2006001752,BROAD ST
186777,2005185848,WATERFORD PK
186807,2005159256,SWALLOW HILL RD
186836,2005202083,CENTER SQ
186899,2005150289,MARGUERITE RD
186952,2005190671,PASSYUNK AV
187001,2005156661,LANCASTER AV
187005,2005412694,LANCASTER AV
187006,2005412694,LANCASTER AV
187007,2005412694,RADNOR CHESTER RD
187018,2005194888,
187019,2005194888,OWL CREEK RD
187126,2005119283,OLD ROUTE 22 RD
187167,2006009737,
187180,2005409004,
187181,2005409004,STRAWN HILL RD
187274,2005400666,
187365,2005400827,FELMEY RD
187387,2005145771,WALNUT ST
187418,2005190514,NEW WM PENN HW
187419,2005413726,SHEAKLEYVILLE GRNVILLE RD
187420,2005413726,FLICK RD
187530,2005409315,LECKRONE-HIGHHOUSE RD
187596,2005131787,BETHEL CHURCH RD
187611,2005409439,
187642,2005145700,PA TURN PK
187664,2005176286,CHELTENHAM AV
187667,2006003912,MT ROSE AV
187669,2005058722,JACKS RUN RD
187696,2005132797,MAIN ST
187747,2005190832,HAVERFORD AV
187776,2005142393,RIDGE VALLEY RD
187777,2006004454,PASSER ROAD HW
187779,2005108402,LOUCKS MILL RD
187780,2005108402,WINDSOR ST
187844,2005125171,COPE RD
187849,2006021671,BUFFALO RD
187952,2005416979,
187982,2005152398,LANCASTER AV
188031,2005103182,FRANKFORD AV
188032,2005103182,DAUPHIN ST
188046,2005188962,CHURCH RD
188103,2005132578,OGONTZ AV
188104,2005132578,ANDREWS ST
188245,2005119180,GRINGO INDEPENDENCE RD
188333,2005206742,
188340,2005196748,SASSAMANSVILLE RD
188385,2006015314,MARKET ST
188386,2006015314,MARKET ST
188387,2006015314,EIGHTH ST
188443,2005154591,PARKRIDGE DR
188459,2005207541,
188468,2005144553,WATERFALL RD
188511,2005127703,
188527,2006032473,RAYMOND P SHAFER HW
188536,2005419073,UNIVERSITY DR
188537,2005213046,CRANBERRY RD
188540,2005119257,NEW HOLLAND PK
188696,2005101995,
188809,2005121907,SPRINGVILLE RD
188832,2005420042,ENTRY RD
188934,2005099938,IRVING ST
188935,2005099938,UNION BL
188952,2005104889,AIRPORT DR
188985,2005201996,RAMP RD/TO CENTE ST
189000,2005156151,DELAWARE DR
189031,2005196545,FREEPORT RD
189104,2005190423,
189200,2005152187,MAIN ST
189269,2005065572,UNIVERSITY BL
189282,2005156653,MANOR DR
189308,2005196532,TYLER ST
189309,2005196532,WAUGAMAN ST
189369,2005151841,BUNNEL HILL RD
189413,2006004081,BRIDGE ST
189440,2006006519,INTERCHANGE RD
189619,2005419031,DWIGHT D EISENHOWER HW
189673,2005133417,CLARION ST
189674,2005133417,AAR505748G RR
189775,2005141480,ARSENAL RD
189786,2005400815,ROBERT P CASEY HW
189789,2005087749,DRY VALLEY RD
189866,2005410122,EIGHTH AV
189891,2005135685,JACKSON ST
189892,2005135685,VAN BUREN AV
189896,2005177206,BAILEY RD
189897,2005177206,COAL VALLEY RD
189910,2005127637,GARFIELD ST
189911,2005127637,UNAMED ALLEY AL
189953,2005404876,GALLATIN AV ET
189954,2005404876,BUTE RD
189956,2005186542,BENBROOK RD
189957,2005186542,BREWSTER RD
190014,2005206993,SEVENTH ST
190015,2005206993,RIDGE ST
190017,2006001557,LANCASTER AV
190018,2006001557,LANCASTER AV
190019,2006001557,KENHORST BL
190020,2006001557,KENHORST BL
190038,2005127830,OIL CREEK RD
190093,2005213228,
190108,2005114394,
190112,2006018702,LANCASTER PK
190121,2005156733,WILLIAM PENN HW
190135,2005166338,NOBLE AV
190137,2005166338,SHOEMAKER AV
190138,2005166338,SHOEMAKER AV
190139,2005166338,MOSELEM SPRINGS RD
190143,2006018116,HAMILTON BL
190159,2005184017,MOUNT ROCK RD
190189,2005205767,SR 1006 SH
190190,2005205767,HELEN ST
190191,2005205767,HUCKLEBERRY RD
190192,2005205767,COLUMBIA ST
190201,2005107986,CHAPMAN DAM RD
190203,2005181869,
190206,2005188840,PERSHING AV
190207,2005188840,KURTZ AV
190231,2005210593,SIXTH AV
190247,2005191683,KINGSESSING AV
190248,2005191683,FIFTYFIFTH ST
190465,2005137916,BENJAMIN FRANKLIN HW
190479,2005185255,JEFFERSON ST
190480,2005185255,SYDENHAM ST
190511,2005418081,
190564,2005201304,MAIN ST
190592,2005131512,STATE HILL RD
190593,2005131512,STATE HILL RD
190594,2005131512,WOODLAND RD
190632,2005208990,SWIFT RD
190633,2005208990,SILVER LAKE RD
190735,2005113481,RAILROAD ST
190757,2005128015,SKIPPACK PK
190758,2005128015,JOSHUA RD
190770,2005154155,
190791,2005146096,G ST
190799,2005412201,MAIDEN ST
190865,2005103943,
190874,2005417223,JUMONVILLE RD
190942,2006019469,BALTIMORE PK
190987,2005019834,BRISTOL RD
191098,2005159059,SECOND AV
191153,2005186527,COLD CREEK RD
191165,2005209744,
191189,2005208422,SR 3003 HW
191190,2005208422,GRAND BL
191262,2005199516,GREENWOOD ST
191268,2005191047,LINCOLN HW
191274,2005172182,MERCER RD
191279,2005146863,GLADES PK
191280,2005146863,HUCKLEBERRY HW
191313,2005124890,LEHIGH AV
191320,2006002287,
191403,2005158748,FRANKSTOWN RD
191404,2005158748,STONEHEDGE RD
191405,2005158748,BRUSH MTN DR
191428,2005114431,ST. CHARLES WY
191451,2005154822,KUTZTOWN BP
191461,2006011014,FIVEPOINTVILLE RD
191468,2005154206,PARKER ST
191469,2005154206,CARTER AV
191563,2005419329,BIG SHANNON RD
191564,2005419329,DAIRY FARM RD
191665,2006012592,WOODLAND RD
191708,2005400134,HARMONSBURG RD
191731,2005154686,MARKET ST
191732,2005154686,MARKET ST
191733,2005154686,HOME DEPOT RD
191734,2005154686,NORTHERN WY
191748,2005118299,
191778,2005185600,FISHING CREEK RD
191881,2005177403,KEYSTONE SHORTWAY RD
191910,2005099400,SOUTH MADISON ST
191911,2005099400,RHOADS AV
191974,2005206078,POPLAR ST
192022,2005173083,OLD SKIPPACK RD
192068,2005153472,MOSELEM SPRINGS RD
192069,2005153472,ONTELAUNEE TR
192089,2006002239,
192090,2006002239,HOLLENBACH RD
192096,2006028673,ROOSEVELT BL
192151,2005195473,BLAKELY ST
192152,2005195473,BLAKELY ST
192153,2005195473,DRINKER ST
192154,2005195473,DRINKER ST
192215,2005149590,FRONT ST
192349,2005212082,
192350,2005212082,
192351,2005212082,
192353,2006003790,
192389,2005143986,PETERS MOUNTAIN RD
192451,2005185275,RAILROAD AV
192452,2005185275,GRISTMILL RD
192453,2005185275,LINDEN GROVE RD
192458,2005028119,GROUSE DR
192459,2005028119,KUTER RD
192538,2005192301,
192573,2005181054,THIRD ST
192590,2006030199,ADAMS AV
192591,2006030199,WHITAKER AV
192786,2006022734,COUNTY LINE RD
192890,2005184464,SPRING ST
192968,2006002979,VILLAGE DR
192997,2005158765,WILDLIFE LODGE RD
192998,2005158765,LEECHBURG RD
193101,2005153300,GOLDEN MILE HW
193102,2005153300,GOLDEN MILE HW
193103,2005153300,CAMP NANCY RD
193113,2006013348,PRICETOWN RD
193121,2005204879,SR 1010 SH
193122,2005204879,BOWER RD
193123,2005204879,SR 1013 SH
193156,2005119210,THREEDEGREE RD
193157,2005154107,STATE RD
193158,2005154107,AAR 534961H RR
193159,2005145417,STEWART HILL RD
193218,2005413101,FRUITVILLE PK
193272,2005109302,EAST BOOT RD
193273,2005109302,CLOCK TOWER DR
193296,2005196543,PENNSY RD
193354,2005182756,BUFFALO PITTSBURGH HW
193401,2005185601,COL JOHN KELLY RD
193438,2005167053,KINGS HW
193514,2005403210,BUSTLETON PK
193516,2005400519,EIGHTH AV
193517,2005400519,LIBRARY ST
193601,2005177237,DARK SHADE DR
193624,2005150229,NITTANY VALLEY DR
193676,2006008982,BEAVER VALLEY PK
193677,2006008982,WALNUT RUN RD
193767,2005084465,WILLIAM PENN HW
193848,2006006655,OXFORD VALLEY RD
193859,2005406247,FRANKFORD AV
193880,2006007408,FREDONIA RD
193901,2006036665,
193902,2006036665,BATTERSBY ST
193903,2006036665,HARBISON AV
193921,2006004063,LINCOLN HW
193922,2006004063,RAMP RD
194007,2005183364,RAYMOND P SHAFER HW
194044,2005412454,MCKEESPORT RD
194045,2005412454,MABLE DR
194060,2005181659,
194108,2005412960,ABINGTON DR
194139,2005145173,Z H CONFAIR MEMORIAL HW
194151,2006000745,GREBLE RD
194198,2005105218,CHESTER RD
194200,2005159739,DERR DR
194201,2005159739,DERR DR
194202,2005159739,MT PENN RD
194203,2005160260,
194219,2005155768,LEESPORT RD
194220,2005155768,RICK RD
194258,2005183527,WILLIAM PENN HW
194314,2006023625,
194436,2005409573,MAIN ST
194437,2005409573,MONT ALTO RD
194450,2005143645,PHILLIPSVILLE RD
194472,2005096799,KEISERVILLE RD
194494,2005173574,COL JOHN KELLY RD
194529,2005184464,MT PLEASANT RD
194534,2006019571,
194535,2006019571,TILGHMAN ST
194589,2005101292,WILLITS RD
194590,2005101292,CONVENT AV
194785,2005118958,
194796,2005045690,
194798,2005105249,
194806,2005158230,
194807,2005189351,RED LION AV
194808,2005422356,PLUM ST
194819,2005419128,BUD SHUSTER HW
194855,2005144229,
194860,2006007764,COLUMBIA AV
194861,2006007764,GOOD DR
194931,2005120122,
194946,2005132039,
194975,2005401975,PENN AV
195001,2005142643,HOLME AV
195002,2005142643,HOLME AV
195003,2005142643,WINCHESTER AV
195029,2005125718,ARCH ST
195042,2005185607,RIM ROCK DR
195139,2005186872,NARROWS RD
195164,2005156651,SHIPPENSBURG RD
195165,2005156651,OAKVILLE RD
195173,2005159556,JUNEAU RD
195182,2005184356,POWELLS VALLEY RD
195183,2005184461,VIETNAM VETERANS MEMOR HW
195190,2006005329,STANDING STONE RD
195273,2005150242,HUNTER HW
195274,2005150242,HUNTER HW
195275,2005150242,THIRTYSECOND ST
195304,2005410558,PILOTTOWN RD
195315,2006011861,OLNEY AV
195316,2006011861,THIRD ST
195480,2006007232,WATERFALL RD
195481,2006014317,FISHER HEIGHTS RD
195485,2006031368,NATIONAL PK
195607,2005187783,STOOPS FERRY RD
195642,2005415527,
195671,2005175122,
195672,2005175122,
195673,2005175122,
195722,2005128012,
195723,2005128012,LATHROP ST
195731,2005203980,
195818,2005143751,LAKE LOUISE RD
195870,2005406501,ROOSEVELT BL
195871,2005406501,ROOSEVELT BL
195872,2005406501,GRANT AV
195873,2005406501,GRANT AV
195874,2005406501,GRANT AV
195875,2005406501,GRANT AV
195886,2006013119,
195889,2005127572,BETHLEHEM PK
195890,2005127572,BETHLEHEM PK
195891,2005127572,TRUMBAUERSVILLE RD
195892,2005127572,TRUMBAUERSVILLE RD
195909,2005403213,EAST SAYLOR AV
195947,2005199722,ELM ST
196015,2006008313,GRANGER HOLLOW RD
196088,2005116269,CENTERVIEW DR
196089,2005116269,ACADEMIC DR
196152,2006006532,LONG LANE RD
196162,2005102025,
196212,2005140857,LINCOLN HW
196312,2006010125,
196401,2005403708,POTTSTOWN EX
196447,2005174575,
196455,2006004999,POTTSTOWN PK
196468,2005410251,ONEIDA RD
196480,2006006580,BRECHT RD
196495,2006013306,DINNER BELL OHIOPYLE RD
196600,2005185607,SHIFFER RD
196672,2005142892,FIFTY THIRD ST
196673,2005142892,GREENWAY AV
196674,2005183518,DURHAM RD
196755,2005174789,BARCLAY MT RD
196764,2005158058,WEST RD
196775,2005190460,
196790,2005413590,SECOND ST
196836,2005122263,SOUTH FIFTEENTH AV
196837,2005122263,AAR 592332C RR
196853,2005419192,SHAFFER RD
196860,2005417398,LINCOLN HW
196861,2005417398,LINCOLN HW
196862,2005417398,SMITHS HILL RD
196903,2005153854,GREENDALE RD
196953,2005147485,BUCHANAN TR
196990,2005148006,BURROWS RUN RD
197111,2005118946,NORTH VALLEY RD
197112,2005118946,METZLER RD
197113,2005118946,TANNERY RD
197143,2005091530,HIGH ACRES RD
197213,2005409204,
197241,2005408967,
197305,2005104139,
197308,2005173221,
197393,2005400685,RAMP M RD
197468,2005157570,CLAUDE LORD BL
197469,2005157570,ARCH ST
197500,2005189509,RED LION RD
197642,2006009436,
197719,2005204044,IOLITE AV
197748,2005409998,
197777,2005150256,HAMILTON SOUTH ST
197837,2005180723,RAMP 95 NB TO 1 NB RD
197852,2006015618,
197896,2005148936,FIFTYSECOND ST
197897,2005148936,ARCH ST
197898,2005410251,CHICORA RD
197899,2005410251,
197900,2005410251,RAMP M RD
197923,2005172401,PENNSYLVANIA AV
197934,2005200856,SR 0940 SH
197935,2005200856,SUMMIT AV
197936,2005200856,SR 0940 SH
197937,2005200856,COMMERCE ST
197941,2005407313,WISE RD
197953,2005188343,GREENWAY AV
197954,2005188343,YEWDALL ST
197964,2005094443,MAIDENCREEK RD
197981,2005190066,MOSSIDE BL
197982,2005190066,FIFTH ST
197985,2005154392,BRISTOL PK
198010,2005065048,WHITE CLOUD RD
198038,2005100453,BUSHKILL FALLS RD
198066,2006026868,LAURELVILLE RD
198118,2005412780,FORD RD
198128,2005203317,
198129,2005203317,
198130,2005203317,
198133,2005415504,CHRISTINE RD WEST RD
198134,2005415504,RAMP A-2 RD
198213,2005144730,LIGONIER EXT ST
198219,2005116496,PIERSON RD
198237,2005120228,DELAWARE AV
198322,2006022761,
198323,2006022761,NULL RD
198362,2005131071,CARDIFF RD
198363,2005131071,MIDDLE ST
198373,2005186745,BEN FRANKLIN HW
198374,2005186745,VALLEY VIEW MOBILE RD
198523,2005401466,BALTIMORE PK
198540,2005153813,MAIN ST
198570,2005186675,PARADE ST
198572,2005059637,TWELFTH ST
198573,2005059637,ALLEN ST
198603,2005408755,BIESECKER RD
198617,2005137444,DECKER RD
198618,2005125179,YOUNGDALE RD
198619,2005125179,STABLEY RD
198692,2005142560,LOCUST ST
198693,2005142560,HOWERTOWN RD
198745,2005169712,SKYLINE DR
198746,2005169712,JUNIATA GAP RD
198756,2006004217,S MAIN RD
198761,2005411180,VIETNAM VETERANS MEMOR HW
198840,2005153602,WYNNEWOOD RD
198841,2005153602,SPRING AV
198894,2005181071,GLENN SCHOOL RD
198971,2005119392,E BALD EAGLE ST
198982,2005408033,OLNEY AV
198983,2005408033,TWENTIETH ST
198985,2005128255,CAMERON ST
198987,2005120313,
198989,2005402581,
199045,2005152438,MARTICVILLE RD
199046,2005152438,SPRECHER RD
199054,2005180880,LANDISVILLE RD
199055,2005180880,JUNCTION RD
199177,2005413687,TAYLOR(TR453) DR
199220,2005201556,
199283,2006000283,PEEPYTOWN RD
199400,2005402007,N WINEBIDDLE ST
