crash_id,veh_num,make,model,body_type
202201355986,2,(UNK) FORD,F55,Pickup
202201323114,1,1999 DODGE,RAM,Pickup
202201387987,2,2019 FORD,TAU,Passenger
202201361328,2,2019 FORD,FUS,Passenger
202201310438,2,2010 CHEVROLET,CAM,Passenger
202201388021,2,2018 DODGE,RAM,Passenger
202201361505,1,2012 KIA MOTORS CORPORATION,FRT,Passenger
202201361544,3,2013 CHEVROLET,CRZ,Passenger
202201361605,1,(UNK) UNKNOWN,UNK,Passenger
202201361611,1,1998 BUICK,LEC,Passenger
202201361791,1,2019 CHEVROLET,BEL,Passenger
202201375616,1,2001 SUZUKI,GS1,Motorcycle
202201375645,4,2008 SUBARU,LEG,Passenger
202201388151,1,2015 CADILLAC,SRX,Passenger
202201375695,4,2017 INFINITI,Q50,Passenger
202201375782,2,2010 HONDA,ACC,Passenger
202201310602,2,2008 CHEVROLET,MAL,Passenger
202201310614,2,2015 SUBARU,LEG,Passenger
202201356563,3,2008 DODGE,AVN,Passenger
202201356645,2,2010 JEEP,GCH,SUV
202201362114,1,2016 KAWASAKI,UNK,Motorcycle
202201375956,1,2013 HONDA,CRV,Passenger
202201323632,1,2014 DODGE,RAM,Pickup
202201376027,2,2018 FORD,XPL,Passenger
202201332167,1,2016 KIA MOTORS CORPORATION,SOL,Passenger
202201310945,1,2018 FORD,F15,Pickup
202201311087,1,2006 NISSAN,ARM,SUV
202201324084,2,2013 GMC,TER,Passenger
202201389319,1,2017 CHEVROLET,CRZ,Passenger
202201376573,1,2001 BUICK,CNC,Passenger
202201376599,1,2015 FORD,EPD,Passenger
202201376599,2,2009 KIA MOTORS CORPORATION,SPT,Passenger
202201363073,1,(UNK) UNKNOWN,(UNK),Unknown
202201311525,1,2018 DODGE,CHA,Passenger
202201377134,1,2012 CHEVROLET,EQX,Passenger
202201377278,1,2020 GMC,(UNK),Pickup
202201333033,3,2014 DODGE,CVN,Van/Mini-Van
202201333048,1,2001 INTERNATIONAL,TK1,Other
202201333048,2,2012 CHEVROLET,SLV,Pickup
202201377452,1,2008 UNKNOWN,UNK,Truck Single Unit
202201377452,2,(UNK) FREIGHTLINER,TK ,Tractor With Semi-Trailer
202201377455,2,2005 DODGE,CVN,Passenger
202201377456,1,2004 HARLEY-DAVIDSON,UNK,Motorcycle
202201377460,1,2001 DODGE,RAM,Pickup
202201377463,3,2014 HYUNDAI,SFE,Passenger
202201377475,1,2003 TOYOTA,COA,Passenger
202201377477,1,2008 ACURA,RDX,SUV
202201333196,3,2015 BUICK,LCR,Passenger
202201389982,1,2014 FORD,XPL,Passenger
202201377503,2,2001 TOYOTA,SOL,Passenger
202201357614,3,2008 SCION,XB ,Passenger
202201324493,2,2018 TOYOTA,CAM,Passenger
202201324493,3,(UNK) FORD,(UNK),Pickup
202201333337,2,2000 TOYOTA,CAM,Passenger
202201333351,2,(UNK) FREIGHTLINER,TK ,Tractor With Semi-Trailer
202201377579,2,(UNK) FREIGHTLINER,TK ,Tractor With Semi-Trailer
202201390199,2,2004 PONTIAC,VIB,Passenger
202201333520,1,2004 WESTERN STAR,UNK,Tractor With Semi-Trailer
202201333520,2,(UNK) BUICK,ENV,Passenger
202201390308,1,2018 DODGE,DUR,Passenger
202201311756,1,2009 DODGE,CHA,Passenger
202201311756,2,2018 FORD,(UNK),Passenger
202201311762,2,(UNK) SCOOTALONG,(UNK),Moped or Motorized Bicycle
202201311773,2,2007 BUICK,LCR,Passenger
202201377708,1,2008 HYUNDAI,ELN,Passenger
202201357791,1,2003 ACURA,ATL,Passenger
202201357791,2,2015 CADILLAC,XTS,SUV
202201333589,1,2011 HONDA,CIV,Passenger
202201357797,1,(UNK) BMW,535,Unknown
202201311827,2,2017 NISSAN,SEN,Passenger
202201357874,2,2016 HONDA,CRV,SUV
202201378037,1,2007 NISSAN,NIS,Pickup
202201378152,3,2007 DODGE,AVN,Passenger
202201364346,1,2011 NISSAN,RGE,SUV
202201364364,1,2006 HYUNDAI,SFE,SUV
202201378409,1,2018 JEEP,GCH,Passenger
202201324971,1,2007 CHEVROLET,HHR,SUV
202201324977,1,2010 FORD,VIC,Passenger
202201358401,2,2014 CHEVROLET,MAL,Passenger
202201334305,1,(UNK) UNKNOWN,UNK,Passenger
202201364857,1,2012 FORD,ECP,Passenger
202201358564,2,2013 CHEVROLET,IMP,Passenger
202201358605,1,2016 CHEVROLET,TRX,Passenger
202201312707,2,2020 BUICK,ENC,SUV
202201378907,1,2009 NISSAN,MUR,Passenger
202201358689,2,2014 NISSAN,SEN,Passenger
202201391066,4,2008 CHEVROLET,TBZ,SUV
202201358740,2,2017 CHEVROLET,MAL,Passenger
202201391198,2,2015 FORD,EC4,Single Unit Truck with Trailer
202201391242,2,2008 INFINITI,Q56,SUV
202201358966,2,2002 DODGE,UNK,Pickup
202201365194,1,2003 NISSAN,SEN,Passenger
202201334947,2,2017 CHEVROLET,EXP,Passenger
202201334974,1,2016 GMC,SRA,Pickup
202201359099,2,2006 PONTIAC,TOR,SUV
202201391431,1,2016 NISSAN,RGE,Passenger
202201334974,2,2013 HONDA,CIV,Passenger
202201379499,2,2006 NEW FLYER,UNK,Bus over 15 seats
202201379516,1,2007 VOLKSWAGEN,JET,Passenger
202201359195,2,2015 SUBARU,FOR,SUV
202201379628,2,2019 JEEP,CMD,Passenger
202201359480,1,1997 (UNK),(UNK),Motorcycle
202201365472,1,(UNK) UNKNOWN,(UNK),Passenger
202201335194,1,2007 CHEVROLET,ILT,Passenger
202201379795,2,2012 FORD,FUS,Passenger
202201326377,1,2014 CHEVROLET,IMP,Passenger
202201391805,2,1998 FORD,RNG,Pickup
202201391886,2,2012 GMC,ACA,SUV
202201360152,1,2015 HONDA,CRV,SUV
202201365944,2,2003 OLDSMOBILE,SIL,Van/Mini-Van
202201365968,1,(UNK) INFINITI,QX6,Passenger
202201326534,2,2006 CHEVROLET,EQS,Passenger
202201392076,1,2010 FORD,FUS,Passenger
202201360240,1,2007 KIA MOTORS CORPORATION,SOR,Passenger
202201380199,1,(UNK) UNKNOWN,(UNK),Unknown
202201380398,1,2012 TOYOTA,COA,Passenger
202201360424,1,2011 FORD,EDG,Passenger
202201313995,3,2014 TOYOTA,CAM,Passenger
202201335679,1,2020 DUCATI,(UNK),Motorcycle
202201380514,1,2006 PONTIAC,GRA,Passenger
202201380514,2,2015 KENWORTH MOTOR TRUCK CO.,TK ,Tractor With Semi-Trailer
202201360553,2,(UNK) VOLKSWAGEN,TGN,Passenger
202201335787,2,2000 SUBARU,FOR,Passenger
202201360650,2,2014 HONDA,CRV,Passenger
202201314111,1,(UNK) (UNK),(UNK),Motorcycle
202201314192,1,2012 DODGE,CVN,Van/Mini-Van
202201392871,2,(UNK) HYUNDAI,TCN,SUV
202201314243,1,2017 FORD,F15,Pickup
202201393152,3,2020 NISSAN,MAX,Passenger
202201393230,1,(UNK) (UNK),(UNK),Passenger
202201314484,1,2011 CHEVROLET,CRZ,Passenger
202201366460,1,2008 FORD,VIC,Passenger
202201393415,1,(UNK) FORD,MUS,Passenger
202201314533,2,2016 CHEVROLET,MAL,Passenger
202201314541,2,2010 LEXUS,E35,Passenger
202201314588,1,2012 MERCEDES-BENZ,(UNK),Passenger
202201381085,5,2008 HONDA,FIT,Passenger
202201381101,2,2010 TOYOTA,VNZ,Passenger
202201361054,1,1996 CHEVROLET,SLV,Passenger
202201361213,2,2008 HONDA,ACC,Pickup
202201366769,3,2005 NISSAN,FRT,Pickup
202201366834,1,2016 FORD,MGT,Passenger
202201366842,2,(UNK) INTERNATIONAL,TK ,Other
202201361395,1,2019 DODGE,RMP,Van/Mini-Van
202201361395,2,2007 (UNK),(UNK),Pickup
202201366938,1,2017 HONDA,CIV,Passenger
202201336512,3,(UNK) (UNK),(UNK),Passenger
202201336534,1,2010 TOYOTA,SNA,Van/Mini-Van
202201314750,1,2007 KENWORTH MOTOR TRUCK CO.,UNK,Farm Equipment
202201336766,2,2013 CHEVROLET,EXP,Van/Mini-Van
202201381352,2,(UNK) MERCEDES-BENZ,(UNK),SUV
202201314959,2,2017 NISSAN,RGE,Passenger
202201314978,1,2005 FORD,TSE,Passenger
202201361627,1,2020 CHEVROLET,SLV,Pickup
202201361708,1,2009 CHEVROLET,CLD,Pickup
202201361708,2,2018 SUZUKI,(UNK),Motorcycle
202201336916,3,2008 CHEVROLET,AVO,Passenger
202201336934,1,2004 TOYOTA,RAV,Passenger
202201381529,2,2020 TOYOTA,CAM,Passenger
202201361781,1,2016 (UNK),(UNK),SUV
202201361793,1,2000 HONDA,CIV,Passenger
202201367381,2,2016 MERCEDES-BENZ,CLA,Passenger
202201337077,2,2006 (UNK),(UNK),Motorcycle
202201361970,2,2017 TOYOTA,HGH,SUV
202201362027,1,2002 CHEVROLET,TH4,SUV
202201367430,2,2009 NISSAN,ALT,Passenger
202201394009,3,2011 ACURA,MDX,Passenger
202201394012,1,2013 CHEVROLET,SLV,Pickup
202201394015,2,2008 FORD,EC3,Van/Mini-Van
202201337176,1,2016 JEEP,(UNK),Passenger
202201394067,1,1997 HONDA,CRV,SUV
202201394067,2,2013 CHEVROLET,CRZ,Passenger
202201394079,1,2016 HONDA,UNK,Motorcycle
202201381920,2,2007 MERCURY,MGO,Passenger
202201315395,2,2007 HONDA,PXL,Passenger
202201394216,2,2007 CHEVROLET,UPL,Van/Mini-Van
202201337288,1,2009 SUBARU,FOR,Passenger
202201315572,1,2016 MAZDA,M6 ,Passenger
202201367761,3,2018 TOYOTA,RAV,SUV
202201394347,2,2000 FORD,F15,Pickup
202201367878,1,2012 HARLEY-DAVIDSON,UNK,Motorcycle
202201368136,2,2002 GMC,YXL,SUV
202201368170,2,2010 TOYOTA,PRI,Passenger
202201394628,3,2019 DODGE,RMP,Van/Mini-Van
202201394628,5,2015 KIA MOTORS CORPORATION,SOR,SUV
202201394636,2,2017 CHEVROLET,IMP,Passenger
202201394653,2,2020 FORD,(UNK),Van/Mini-Van
202201362861,1,2016 GMC,SRA,Pickup
202201382414,1,2005 NISSAN,ALT,Passenger
202201337668,1,2008 FORD,FOC,Passenger
202201289485,1,2008 NISSAN,ALT,Passenger
202201394694,1,2010 LEXUS,E35,Passenger
202201368194,1,1990 CHEVROLET,(UNK),Pickup
202201315684,1,2006 NISSAN,ALT,Passenger
202201394864,1,2015 HYUNDAI,SON,Passenger
202201368324,1,2020 HARLEY-DAVIDSON,FLH,Motorcycle
202201363097,1,2008 DODGE,CVN,Van/Mini-Van
202201363137,1,2000 TOYOTA,COA,Passenger
202201394972,1,2007 NISSAN,SEN,Passenger
202201337983,1,2011 HARLEY-DAVIDSON,(UNK),Motorcycle
202201315851,2,1998 TOYOTA,COA,Passenger
202201363197,1,2005 HYUNDAI,ELN,Passenger
202201315956,1,2020 CHEVROLET,TRV,SUV
202201368719,4,2015 TOYOTA,PRI,Passenger
202201316030,1,2015 HONDA,ACC,Passenger
202201338362,1,2013 KIA MOTORS CORPORATION,SOR,SUV
202201338425,1,2000 HARLEY-DAVIDSON,MC ,Motorcycle
202201383474,1,2018 NISSAN,SEN,Passenger
202201363769,2,2006 NEW FLYER,(UNK),Bus over 15 seats
202201383632,2,2014 CHEVROLET,CRZ,Passenger
202201383640,1,(UNK) CHEVROLET,(UNK),Pickup
202201368875,2,2014 CHEVROLET,CPT,SUV
202201395523,2,2016 FREIGHTLINER,E42,Tractor With Semi-Trailer
202201290483,2,(UNK) TOYOTA,(UNK),SUV
202201383812,2,2018 FORD,FUS,Passenger
202201364037,1,2001 INFINITI,I30,Passenger
202201383857,1,2004 PONTIAC,GRA,Passenger
202201383896,2,2010 CHEVROLET,ILT,Passenger
202201383990,1,2019 SUBARU,FOR,SUV
202201384083,1,2011 TOYOTA,CAM,Passenger
202201384107,2,2008 HONDA,VEX,SUV
202201384121,2,2004 DODGE,CVN,Van/Mini-Van
202201290845,1,2018 HYUNDAI,ELN,Passenger
202201290860,3,2012 GMC,ACA,SUV
202201338826,2,2020 KIA MOTORS CORPORATION,TEL,Passenger
202201395995,1,2005 LEXUS,330,Passenger
202201396032,1,(UNK) UNKNOWN,UNK,Unknown
202201339059,2,2006 LEXUS,RX4,SUV
202201317123,1,2004 TOYOTA,CAM,Passenger
202201364740,1,(UNK) UNKNOWN,(UNK),SUV
202201384466,1,2004 JEEP,GCH,SUV
202201317123,2,2017 FORD,XPL,SUV
202201291185,1,2020 LINCOLN,COR,SUV
202201291185,3,2019 HYUNDAI,TCN,SUV
202201317439,2,2012 FIAT,50C,Unknown
202201317463,1,2007 CADILLAC,(UNK),Passenger
202201317468,1,2002 YAMAHA,XV6,Motorcycle
202201365062,1,2005 CHEVROLET,TRV,SUV
202201396473,1,2018 CHEVROLET,SNC,Passenger
202201396525,1,2001 DODGE,CVN,Passenger
202201369301,1,2004 CHEVROLET,CLA,Passenger
202201384705,1,2003 HYUNDAI,TIB,Passenger
202201326723,2,2015 HONDA,ACC,Passenger
202201369430,1,2016 VOLKSWAGEN,PAS,Passenger
202201384806,2,2014 JEEP,CMP,SUV
202201384813,1,2015 HONDA,CRV,SUV
202201339354,2,2004 LINCOLN,TOC,Passenger
202201339387,2,2012 NISSAN,RGE,Passenger
202201339513,1,2012 DODGE,TK ,Pickup
202201369748,2,2020 CHEVROLET,TRV,SUV
202201326822,2,2017 GMC,ACA,SUV
202201291762,1,2015 INFINITI,Q50,Passenger
202201339639,1,(UNK) UNKNOWN,(UNK),Unknown
202201317911,1,2005 LEXUS,330,Passenger
202201326928,1,2011 CHEVROLET,EQX,SUV
202201291802,1,1999 FORD,MUS,Passenger
202201291844,2,2012 GMC,(UNK),Pickup
202201339863,1,2007 TOYOTA,MTX,Pickup
202201339863,2,(UNK) HONDA,UNK,Motorcycle
202201318007,2,2016 TOYOTA,HGH,SUV
202201397185,2,2010 FORD,FOC,Passenger
202201397197,2,2013 TOYOTA,RAV,Passenger
202201370232,1,(UNK) SUBARU,XVC,SUV
202201370249,1,(UNK) (UNK),(UNK),Tractor With Semi-Trailer
202201385520,1,2013 FREIGHTLINER,TK ,Tractor With Semi-Trailer
202201385520,2,2020 INFINITI,QX6,SUV
202201327369,2,(UNK) PETERBILT MOTORS CO.,TK ,Tractor With Semi-Trailer
202201318178,1,2019 DODGE,DUR,Passenger
202201327472,1,2002 CHEVROLET,TBZ,SUV
202201327484,1,2019 CHEVROLET,EQX,SUV
202201385602,2,2020 TESLA,UNK,Passenger
202201292384,1,(UNK) UNKNOWN,UNK,Unknown
202201292489,1,2017 INFINITI,Q60,Passenger
202201318267,2,2012 TOYOTA,HGH,SUV
202201318289,2,2009 FORD,FOC,Passenger
202201318299,1,2020 TOYOTA,COA,Unknown
202201318391,1,2012 FORD,FOC,Passenger
202201318415,2,2007 CHRYSLER,30,Passenger
202201397392,2,(UNK) HYUNDAI,ELN,Passenger
202201397451,1,(UNK) UNKNOWN,UNK,ATV
202201397481,1,2020 JEEP,CHK,Passenger
202201366051,1,2020 CHEVROLET,EQX,Passenger
202201292659,2,2016 HYUNDAI,SON,Passenger
202201292661,1,(UNK) UNKNOWN,(UNK),Passenger
202201292730,2,2019 DODGE,JNY,SUV
202201370652,1,2015 HYUNDAI,SON,Passenger
202201370661,1,1999 CHEVROLET,UNK,Passenger
202201292743,1,2000 (UNK),(UNK),Motorcycle
202201292764,1,2017 FORD,FUS,Passenger
202201292764,4,2009 NISSAN,ALT,Passenger
202201292810,1,2020 DODGE,RAM,Truck Single Unit
202201366141,1,2015 TOYOTA,RAV,Passenger
202201318468,3,2011 GMC,SRA,Pickup
202201397681,1,2014 MAZDA,M6 ,Passenger
202201366235,2,2007 DODGE,CHA,Passenger
202201340775,2,2007 TOYOTA,CAM,Passenger
202201318488,1,(UNK) TOYOTA,CAM,Passenger
202201370720,1,2015 DODGE,DAR,Passenger
202201397804,2,1997 CHEVROLET,BL2,SUV
202201397808,1,2012 FORD,FOC,Passenger
202201370794,1,2000 KENWORTH MOTOR TRUCK CO.,T80,Passenger
202201328222,2,2016 NISSAN,PTH,SUV
202201328260,1,2014 CHEVROLET,IMP,Passenger
202201293049,1,2014 SUZUKI,UNK,Motorcycle
202201341003,1,(UNK) (UNK),(UNK),Motorcycle
202201341218,1,2006 NISSAN,ALT,Passenger
202201341289,1,(UNK) UNKNOWN,(UNK),SUV
202201341297,2,2019 NISSAN,SEN,Passenger
202201318999,1,(UNK) FORD,XPL,SUV
202201318999,3,2015 DODGE,RMP,Van/Mini-Van
202201319009,2,2019 (UNK),(UNK),Passenger
202201386224,1,(UNK) VOLKSWAGEN,TGN,SUV
202201398103,1,2004 CHRYSLER,CRU,Passenger
202201386325,1,(UNK) CHEVROLET,EQX,Passenger
202201386331,1,2017 FORD,FUS,Passenger
202201341421,3,2013 MITSUBISHI,MIR,Passenger
202201386459,1,2010 HYUNDAI,ELN,Passenger
202201386479,1,2008 CADILLAC,DTS,Passenger
202201371080,2,2017 FORD,FUS,Passenger
202201293441,1,2019 CHEVROLET,EQX,Passenger
202201293491,1,2017 VOLKSWAGEN,JET,Passenger
202201341667,1,2017 CHRYSLER,PCF,Van/Mini-Van
202201366769,2,2013 DODGE,RAM,Pickup
202201366842,1,1998 CHEVROLET,C15,Pickup
202201319666,2,2016 ACURA,MDX,SUV
202201341667,2,2014 TOYOTA,PRI,Passenger
202201386648,1,2019 KIA MOTORS CORPORATION,RIO,Passenger
202201386787,2,2020 BUICK,ENR,SUV
202201341952,2,2017 TOYOTA,CAM,Passenger
202201319817,2,2020 HYUNDAI,ELN,Passenger
202201371759,2,2014 AUTOCAR,(UNK),Other
202201293910,2,2000 GMC,2CC,Pickup
202201371944,2,(UNK) IC CORPORATION,BUS,Bus over 15 seats
202201342411,2,2020 (UNK),(UNK),Tractor With Semi-Trailer
202201367381,1,2011 NISSAN,MUR,Passenger
202201387280,2,2014 VOLKSWAGEN,PAS,Passenger
202201319978,1,2000 HARLEY-DAVIDSON,(UNK),Motorcycle
202201294190,2,2014 TOYOTA,VNZ,Passenger
202201342576,2,2020 VOLVO,TRK,Tractor With Semi-Trailer
202201372183,1,2012 CHEVROLET,SNC,Passenger
202201372232,2,2015 JEEP,GCH,SUV
202201367511,2,2019 GMC,TER,Passenger
202201367511,4,2016 CHEVROLET,CRZ,Passenger
202201367522,1,2008 MITSUBISHI,GAL,Passenger
202201294310,2,2016 FORD,TRN,Pickup
202201367583,1,2007 MACK TRUCKS  INC.,UNK,Tractor With Semi-Trailer
202201342773,2,2015 CHEVROLET,CRZ,Passenger
202201294414,1,(UNK) HONDA,GL8,Motorcycle
202201320150,1,2015 CHEVROLET,SLV,Pickup
202201367739,1,2004 HONDA,UNK,Passenger
202201328732,2,2017 VOLVO,S60,Passenger
202201342997,2,(UNK) (UNK),(UNK),Passenger
202201372780,1,2015 NISSAN,ALT,Passenger
202201368174,1,(UNK) UNKNOWN,(UNK),Passenger
202201399510,2,2016 CHEVROLET,TRX,SUV
202201388028,2,2014 BUICK,ENR,SUV
202201343092,2,(UNK) FARM EQUIPMENT,(UNK),Farm Equipment
202201372816,2,2005 ACURA,ATL,Passenger
202201388082,1,2013 TOYOTA,CAM,Passenger
202201388082,2,2020 CHEVROLET,SUB,SUV
202201388136,1,2002 CHEVROLET,MOC,Passenger
202201372921,1,2003 FORD,TSE,Passenger
202201399640,1,2019 (UNK),(UNK),Pickup
202201368297,2,(UNK) (UNK),(UNK),SUV
202201388272,1,(UNK) LEXUS,(UNK),Passenger
202201368498,2,2015 FORD,FUS,Passenger
202201368515,1,(UNK) HYUNDAI,TCN,SUV
202201373057,4,2019 CHEVROLET,SLV,Pickup
202201373085,1,2016 CHEVROLET,SLV,Pickup
202201343394,4,2010 CHEVROLET,CRZ,Passenger
202201368605,1,2006 GMC,EXL,Passenger
202201294986,2,2019 MERCEDES-BENZ,C30,Passenger
202201295019,2,2017 (UNK),(UNK),Motorcycle
202201399704,1,(UNK) UNKNOWN,UNK,Pickup
202201399748,1,2017 KIA MOTORS CORPORATION,SPT,Passenger
202201368719,1,(UNK) DODGE,UNK,Van/Mini-Van
202201368719,2,2010 HONDA,CRV,Passenger
202201388357,1,1990 HARLEY-DAVIDSON,UNK,Motorcycle
202201388365,1,2003 MITSUBISHI,ECL,Passenger
202201399814,2,(UNK) HYUNDAI,SFE,SUV
202201368756,1,2006 CHRYSLER,TNC,Van/Mini-Van
202201368756,2,2019 FORD,ECP,SUV
202201320799,1,2017 CHEVROLET,EQX,Passenger
202201328822,2,(UNK) HYUNDAI,TGL,SUV
202201373358,1,2011 MAZDA,(UNK),SUV
202201373358,2,2011 JEEP,GCH,SUV
202201368880,1,2012 TOYOTA,CAM,Passenger
202201373422,1,2017 TOYOTA,COA,Passenger
202201400166,2,2010 TOYOTA,YAR,Passenger
202201321037,1,2009 TOYOTA,CAM,Passenger
202201373623,1,(UNK) UNKNOWN,(UNK),Passenger
202201295308,1,2018 FORD,ECP,Passenger
202201295308,2,2002 TOYOTA,SNA,Passenger
202201295452,1,2006 HONDA,ODY,Passenger
202201295452,2,2019 FORD,FUS,Passenger
202201321574,2,2002 CHEVROLET,SE4,Pickup
202201389080,1,2015 CHEVROLET,MAL,Passenger
202201344195,3,2004 JEEP,GCH,Passenger
202201344220,1,2006 HONDA,CBR,Motorcycle
202201400618,1,(UNK) KIA MOTORS CORPORATION,SPT,Unknown
202201329079,1,2019 DODGE,RAM,Pickup
202201344267,1,2017 HARLEY-DAVIDSON,UNK,Motorcycle
202201344271,1,2008 GMC,ACA,Passenger
202201344276,1,2005 VOLVO,XC6,SUV
202201344279,1,(UNK) KIA MOTORS CORPORATION,OPT,Passenger
202201344281,1,2006 HONDA,CIV,Passenger
202201344308,1,2002 DODGE,STA,Passenger
202201344345,2,(UNK) JEEP,(UNK),SUV
202201389326,1,2017 MERCEDES-BENZ,E30,Passenger
202201344453,2,2020 TOYOTA,RAV,SUV
202201344963,2,2019 DODGE,(UNK),Van/Mini-Van
202201374394,2,2009 TOYOTA,CAM,Passenger
202201322069,1,2020 KIA MOTORS CORPORATION,OPT,Passenger
202201322069,2,2006 TOYOTA,SLE,Van/Mini-Van
202201344974,1,2012 FORD,FOC,Passenger
202201295986,2,2011 FORD,EDG,Passenger
202201389585,3,2012 HYUNDAI,ELN,Passenger
202201296079,2,2004 JEEP,LBY,SUV
202201322296,1,(UNK) FORD,ECP,Passenger
202201374645,1,2000 VOLKSWAGEN,PAS,Passenger
202201374689,2,2010 GMC,ACA,SUV
202201369857,2,2003 CHEVROLET,BLZ,Passenger
202201345224,2,2015 CHRYSLER,200,Passenger
202201345272,2,(UNK) LINCOLN,NAV,Passenger
202201389912,2,2012 VOLKSWAGEN,BUG,Passenger
202201390222,2,2016 TOYOTA,HGH,SUV
202201345435,1,(UNK) HYUNDAI,ELN,Passenger
202201296439,1,2010 FORD,ECP,Passenger
202201390393,1,(UNK) UNKNOWN,(UNK),Unknown
202201345607,1,2011 HARLEY-DAVIDSON,FLH,Motorcycle
202201345674,2,2006 HONDA,ACC,Passenger
202201322754,1,2008 CHEVROLET,CBT,Passenger
202201322754,2,2008 BUICK,LCR,Passenger
202201322758,2,2002 BUICK,CEN,Passenger
202201296612,3,2014 DODGE,CHA,Passenger
202201375021,2,2001 MITSUBISHI,TK ,Tractor Without Semi-Trailer
202201375096,1,2015 FORD,FIE,Passenger
202201322895,3,2007 HONDA,(UNK),Passenger
202201370797,1,2012 CHEVROLET,TRV,SUV
202201375272,1,2009 TOYOTA,PRI,Passenger
202201390752,1,1900 JEEP,(UNK),Passenger
202201390756,1,2007 NISSAN,FRT,Pickup
202201346192,1,(UNK) HONDA,ACC,Unknown
202201375447,1,2020 DODGE,CHA,Passenger
202201297028,1,(UNK) BMW,UNK,Passenger
202201375465,1,2012 CADILLAC,DTS,Passenger
202201371213,3,(UNK) JEEP,(UNK),Passenger
202201371233,1,2015 ACURA,TLX,Passenger
202201297073,2,2015 TOYOTA,RAV,Passenger
202201391006,1,2020 TOYOTA,CAM,Passenger
202201323473,1,2015 JEEP,GCH,Passenger
202201401640,3,2018 CHEVROLET,CRZ,Passenger
202201401644,1,(UNK) FORD,EPD,Passenger
202201391198,1,2006 CHEVROLET,CBT,Passenger
202201375695,1,2001 (UNK),(UNK),Tractor With Semi-Trailer
202201391255,1,2007 BUICK,LUC,Passenger
202201371577,1,2015 LEXUS,IS2,Passenger
202201401886,2,2015 INFINITI,Q50,Passenger
202201375764,1,2013 FORD,FOC,Passenger
202201375764,2,2015 CHEVROLET,EQX,Passenger
202201346592,1,(UNK) UNKNOWN,(UNK),Unknown
202201371634,1,1998 FREIGHTLINER,(UNK),Tractor With Semi-Trailer
202201371634,2,2016 CHEVROLET,CAM,Passenger
202201297366,1,2013 CHEVROLET,CZS,Passenger
202201371736,2,(UNK) HONDA,RGL,Pickup
202201371759,1,1999 DODGE,RAM,Pickup
202201346720,2,2015 INTERNATIONAL,(UNK),Other
202201346925,1,2016 JEEP,GCH,SUV
202201375997,3,(UNK) HARLEY-DAVIDSON,MC ,Motorcycle
202201297567,2,2018 TESLA,(UNK),Passenger
202201372102,1,2014 FORD,FOC,Passenger
202201372129,1,2001 TOYOTA,CAM,Passenger
202201324015,1,2009 HARLEY-DAVIDSON,DEC,Motorcycle
202201376101,2,2001 DODGE,RAM,Pickup
202201376104,2,2011 FORD,EDG,Passenger
202201372225,1,2017 FORD,F15,Pickup
202201372254,1,2020 TOYOTA,4RN,SUV
202201324170,2,(UNK) FORD,XPL,SUV
202201297729,3,2015 DODGE,CVN,Passenger
202201297770,1,2005 LEXUS,330,Passenger
202201372315,1,2017 FREIGHTLINER,TK,Tractor With Semi-Trailer
202201391805,1,2016 FORD,F15,Pickup
202201391832,3,2016 KIA MOTORS CORPORATION,(UNK),Passenger
202201297815,1,2018 NISSAN,SEN,Passenger
202201376199,1,2013 HONDA,ACC,Unknown
202201372516,2,2005 NISSAN,ALT,Passenger
202201324348,1,(UNK) UNKNOWN,(UNK),Motorcycle
202201324493,1,2006 FORD,EC3,Van/Mini-Van
202201392079,2,(UNK) KENWORTH MOTOR TRUCK CO.,900,Tractor With Semi-Trailer
202201402414,1,2001 CHEVROLET,SUB,SUV
202201372694,1,2016 FREIGHTLINER,TK ,Tractor With Semi-Trailer
202201392166,2,2015 DODGE,DAR,Passenger
202201297984,2,2017 YAMAHA,UNK,Motorcycle
202201297993,1,1998 DODGE,RAM,Pickup
202201298136,1,2002 FORD,F25,Pickup
202201324525,1,2011 (UNK),(UNK),Recreational off-highway vehicle (ROV)
202201298211,1,2006 VOLKSWAGEN,JET,Passenger
202201298211,2,(UNK) CATERPILLAR,CE ,Other
202201298221,1,2009 KAWASAKI,UNK,Motorcycle
202201392329,1,2012 CHEVROLET,EQX,Passenger
202201372935,1,2015 BUICK,LCR,Passenger
202201392417,1,1994 TOYOTA,CAM,Passenger
202201373039,1,2004 JEEP,GLD,SUV
202201373039,2,1999 JOHN DEERE,(UNK),Farm Equipment
202201402621,2,(UNK) TESLA,(UNK),Passenger
202201376713,2,2017 DODGE,JNY,SUV
202201376721,3,(UNK) HINO,UNK,Other
202201392732,1,(UNK) KIA MOTORS CORPORATION,FRT,Unknown
202201298631,2,2013 CHEVROLET,SUB,SUV
202201348176,2,2020 DODGE,DUR,Passenger
202201402999,2,2015 FORD,ECP,Passenger
202201376901,1,2017 CHEVROLET,MUL,Passenger
202201376924,1,2014 KENWORTH MOTOR TRUCK CO.,TK ,Tractor With Semi-Trailer
202201325155,1,2016 TOYOTA,HGH,Passenger
202201298930,1,2007 YAMAHA,UNK,Motorcycle
202201298942,1,2000 HARLEY-DAVIDSON,UNK,Motorcycle
202201298951,3,2014 HONDA,ACC,Passenger
202201348528,1,1998 TOYOTA,4RN,Passenger
202201393271,2,2011 TOYOTA,CAM,Passenger
202201325395,1,2020 JEEP,(UNK),Pickup
